2018-04-15 15:34:39,554 MCT_Divisions INFO     INITIALIZE ALL DIVISIONS!
2018-04-15 20:14:57,462 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:14:57,462 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:14:57,469 MCT_Divisions INFO     playerVirtual63 NEW SCORE:0.0
2018-04-15 20:14:57,481 MCT_Divisions INFO     playerVirtual63 NEW HIST:3
2018-04-15 20:14:57,482 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual63', 'fairness': 0.0, 'enabled': 1, 'history': 3}
2018-04-15 20:14:57,482 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:14:57,483 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:14:57,491 MCT_Divisions INFO     playerVirtual64 NEW SCORE:0.0
2018-04-15 20:14:57,506 MCT_Divisions INFO     playerVirtual64 NEW HIST:1
2018-04-15 20:14:57,507 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual64', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 20:14:57,508 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:14:57,509 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:14:57,516 MCT_Divisions INFO     playerVirtual65 NEW SCORE:0.0
2018-04-15 20:14:57,533 MCT_Divisions INFO     playerVirtual65 NEW HIST:1
2018-04-15 20:14:57,533 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual65', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 20:14:57,534 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:14:57,534 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:14:57,534 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 20:14:57,535 MCT_Divisions INFO     -------------------------------

2018-04-15 20:15:02,496 MCT_Divisions INFO     
-------------------------------
2018-04-15 20:15:02,497 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 20:15:02,498 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 20:15:02,522 MCT_Divisions INFO     playerVirtual1 NEW SCORE:14.94
2018-04-15 20:15:02,535 MCT_Divisions INFO     playerVirtual1 NEW HIST:56
2018-04-15 20:15:02,535 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.6667, 'enabled': 1, 'history': 56}
2018-04-15 20:15:02,535 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:15:02,536 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:15:02,550 MCT_Divisions INFO     playerVirtual4 NEW SCORE:11.62
2018-04-15 20:15:02,561 MCT_Divisions INFO     playerVirtual4 NEW HIST:56
2018-04-15 20:15:02,562 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.5385, 'enabled': 1, 'history': 56}
2018-04-15 20:15:02,562 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:15:02,563 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:15:02,574 MCT_Divisions INFO     playerVirtual2 NEW SCORE:7.96
2018-04-15 20:15:02,592 MCT_Divisions INFO     playerVirtual2 NEW HIST:41
2018-04-15 20:15:02,593 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 1, 'score': 7.959999999999999, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.4375, 'enabled': 1, 'history': 41}
2018-04-15 20:15:02,594 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:15:02,594 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 20:15:02,602 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 20:15:02,617 MCT_Divisions INFO     playerVirtual5 NEW HIST:56
2018-04-15 20:15:02,618 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.7143, 'enabled': 1, 'history': 56}
2018-04-15 20:15:02,619 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:15:02,621 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:15:02,633 MCT_Divisions INFO     playerVirtual3 NEW SCORE:14.94
2018-04-15 20:15:02,650 MCT_Divisions INFO     playerVirtual3 NEW HIST:56
2018-04-15 20:15:02,651 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.6667, 'enabled': 1, 'history': 56}
2018-04-15 20:15:02,651 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:15:02,651 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:15:02,659 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 20:15:02,677 MCT_Divisions INFO     playerVirtual9 NEW HIST:56
2018-04-15 20:15:02,678 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.4, 'enabled': 1, 'history': 56}
2018-04-15 20:15:02,679 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:15:02,681 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:15:02,693 MCT_Divisions INFO     playerVirtual7 NEW SCORE:13.28
2018-04-15 20:15:02,707 MCT_Divisions INFO     playerVirtual7 NEW HIST:56
2018-04-15 20:15:02,708 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.6667, 'enabled': 1, 'history': 56}
2018-04-15 20:15:02,709 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:15:02,710 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:15:02,716 MCT_Divisions INFO     playerVirtual0 NEW SCORE:11.62
2018-04-15 20:15:02,758 MCT_Divisions INFO     playerVirtual0 NEW HIST:57
2018-04-15 20:15:02,759 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.5385, 'enabled': 1, 'history': 57}
2018-04-15 20:15:02,759 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:15:02,759 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:15:02,759 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 20:15:02,761 MCT_Divisions INFO     -------------------------------

2018-04-15 20:19:47,562 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 20:19:47,626 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.4859
2018-04-15 20:19:54,050 MCT_Divisions INFO     
-------------------------------
2018-04-15 20:19:54,051 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 20:19:54,051 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 20:19:54,075 MCT_Divisions INFO     playerVirtual6 NEW SCORE:4.98
2018-04-15 20:19:54,083 MCT_Divisions INFO     playerVirtual6 NEW HIST:57
2018-04-15 20:19:54,084 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.2308, 'enabled': 1, 'history': 57}
2018-04-15 20:19:54,085 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:19:54,086 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:19:54,086 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 20:19:54,087 MCT_Divisions INFO     -------------------------------

2018-04-15 20:19:57,622 MCT_Divisions INFO     
-------------------------------
2018-04-15 20:19:57,622 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 20:19:57,624 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 20:19:57,647 MCT_Divisions INFO     playerVirtual58 NEW SCORE:-2.0
2018-04-15 20:19:57,652 MCT_Divisions INFO     playerVirtual58 NEW HIST:2
2018-04-15 20:19:57,653 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual58', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-15 20:19:57,654 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:19:57,654 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 20:19:57,663 MCT_Divisions INFO     playerVirtual59 NEW SCORE:-2.0
2018-04-15 20:19:57,681 MCT_Divisions INFO     playerVirtual59 NEW HIST:3
2018-04-15 20:19:57,682 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual59', 'fairness': 0.0, 'enabled': 1, 'history': 3}
2018-04-15 20:19:57,683 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:19:57,684 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 20:19:57,693 MCT_Divisions INFO     playerVirtual60 NEW SCORE:-2.0
2018-04-15 20:19:57,706 MCT_Divisions INFO     playerVirtual60 NEW HIST:5
2018-04-15 20:19:57,707 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual60', 'fairness': 0.0, 'enabled': 1, 'history': 5}
2018-04-15 20:19:57,708 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:19:57,709 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:19:57,716 MCT_Divisions INFO     playerVirtual61 NEW SCORE:0.0
2018-04-15 20:19:57,768 MCT_Divisions INFO     playerVirtual61 NEW HIST:5
2018-04-15 20:19:57,769 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual61', 'fairness': 0.0, 'enabled': 1, 'history': 5}
2018-04-15 20:19:57,769 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:19:57,769 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:19:57,774 MCT_Divisions INFO     playerVirtual62 NEW SCORE:0.0
2018-04-15 20:19:57,786 MCT_Divisions INFO     playerVirtual62 NEW HIST:4
2018-04-15 20:19:57,787 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual62', 'fairness': 0.0, 'enabled': 1, 'history': 4}
2018-04-15 20:19:57,787 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:19:57,788 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:19:57,794 MCT_Divisions INFO     playerVirtual63 NEW SCORE:0.0
2018-04-15 20:19:57,807 MCT_Divisions INFO     playerVirtual63 NEW HIST:4
2018-04-15 20:19:57,808 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual63', 'fairness': 0.0, 'enabled': 1, 'history': 4}
2018-04-15 20:19:57,809 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:19:57,810 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:19:57,816 MCT_Divisions INFO     playerVirtual64 NEW SCORE:0.0
2018-04-15 20:19:57,829 MCT_Divisions INFO     playerVirtual64 NEW HIST:2
2018-04-15 20:19:57,830 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual64', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-15 20:19:57,831 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:19:57,832 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:19:57,839 MCT_Divisions INFO     playerVirtual65 NEW SCORE:0.0
2018-04-15 20:19:57,857 MCT_Divisions INFO     playerVirtual65 NEW HIST:2
2018-04-15 20:19:57,858 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual65', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-15 20:19:57,858 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:19:57,859 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:19:57,860 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 20:19:57,861 MCT_Divisions INFO     -------------------------------

2018-04-15 20:20:02,899 MCT_Divisions INFO     
-------------------------------
2018-04-15 20:20:02,899 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 20:20:02,900 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 20:20:02,928 MCT_Divisions INFO     playerVirtual1 NEW SCORE:14.94
2018-04-15 20:20:02,940 MCT_Divisions INFO     playerVirtual1 NEW HIST:57
2018-04-15 20:20:02,942 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.6667, 'enabled': 1, 'history': 57}
2018-04-15 20:20:02,943 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:20:02,943 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:20:02,951 MCT_Divisions INFO     playerVirtual4 NEW SCORE:11.62
2018-04-15 20:20:02,994 MCT_Divisions INFO     playerVirtual4 NEW HIST:57
2018-04-15 20:20:02,995 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.5, 'enabled': 1, 'history': 57}
2018-04-15 20:20:02,996 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:20:02,997 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:20:03,006 MCT_Divisions INFO     playerVirtual2 NEW SCORE:7.96
2018-04-15 20:20:03,024 MCT_Divisions INFO     playerVirtual2 NEW HIST:40
2018-04-15 20:20:03,024 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 1, 'score': 7.959999999999999, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.4375, 'enabled': 1, 'history': 40}
2018-04-15 20:20:03,025 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:20:03,025 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 20:20:03,034 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 20:20:03,050 MCT_Divisions INFO     playerVirtual5 NEW HIST:57
2018-04-15 20:20:03,050 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.7143, 'enabled': 1, 'history': 57}
2018-04-15 20:20:03,051 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:20:03,051 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:20:03,060 MCT_Divisions INFO     playerVirtual3 NEW SCORE:14.94
2018-04-15 20:20:03,077 MCT_Divisions INFO     playerVirtual3 NEW HIST:57
2018-04-15 20:20:03,078 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.6667, 'enabled': 1, 'history': 57}
2018-04-15 20:20:03,078 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:20:03,078 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:20:03,087 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 20:20:03,095 MCT_Divisions INFO     playerVirtual9 NEW HIST:57
2018-04-15 20:20:03,096 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.4, 'enabled': 1, 'history': 57}
2018-04-15 20:20:03,097 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:20:03,099 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:20:03,114 MCT_Divisions INFO     playerVirtual7 NEW SCORE:13.28
2018-04-15 20:20:03,130 MCT_Divisions INFO     playerVirtual7 NEW HIST:57
2018-04-15 20:20:03,131 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.6667, 'enabled': 1, 'history': 57}
2018-04-15 20:20:03,132 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:20:03,132 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:20:03,143 MCT_Divisions INFO     playerVirtual0 NEW SCORE:11.62
2018-04-15 20:20:03,194 MCT_Divisions INFO     playerVirtual0 NEW HIST:58
2018-04-15 20:20:03,195 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.5385, 'enabled': 1, 'history': 58}
2018-04-15 20:20:03,195 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:20:03,195 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:20:03,196 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 20:20:03,197 MCT_Divisions INFO     -------------------------------

2018-04-15 20:24:47,720 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 20:24:47,813 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.4825
2018-04-15 20:24:54,227 MCT_Divisions INFO     
-------------------------------
2018-04-15 20:24:54,228 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 20:24:54,228 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 20:24:54,254 MCT_Divisions INFO     playerVirtual6 NEW SCORE:4.98
2018-04-15 20:24:54,258 MCT_Divisions INFO     playerVirtual6 NEW HIST:58
2018-04-15 20:24:54,259 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.9799999999999995, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.2308, 'enabled': 1, 'history': 58}
2018-04-15 20:24:54,260 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:24:54,260 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:24:54,261 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 20:24:54,261 MCT_Divisions INFO     -------------------------------

2018-04-15 20:24:58,138 MCT_Divisions INFO     
-------------------------------
2018-04-15 20:24:58,139 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 20:24:58,139 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 20:24:58,162 MCT_Divisions INFO     playerVirtual58 NEW SCORE:-2.0
2018-04-15 20:24:58,169 MCT_Divisions INFO     playerVirtual58 NEW HIST:1
2018-04-15 20:24:58,170 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual58', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 20:24:58,171 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:24:58,172 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 20:24:58,181 MCT_Divisions INFO     playerVirtual59 NEW SCORE:-2.0
2018-04-15 20:24:58,195 MCT_Divisions INFO     playerVirtual59 NEW HIST:2
2018-04-15 20:24:58,196 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual59', 'fairness': 0.0, 'enabled': 1, 'history': 2}
2018-04-15 20:24:58,196 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:24:58,197 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 20:24:58,204 MCT_Divisions INFO     playerVirtual60 NEW SCORE:-2.0
2018-04-15 20:24:58,220 MCT_Divisions INFO     playerVirtual60 NEW HIST:5
2018-04-15 20:24:58,220 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual60', 'fairness': 0.0, 'enabled': 1, 'history': 5}
2018-04-15 20:24:58,221 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:24:58,222 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 20:24:58,230 MCT_Divisions INFO     playerVirtual61 NEW SCORE:-2.0
2018-04-15 20:24:58,246 MCT_Divisions INFO     playerVirtual61 NEW HIST:5
2018-04-15 20:24:58,247 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual61', 'fairness': 0.0, 'enabled': 1, 'history': 5}
2018-04-15 20:24:58,248 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:24:58,249 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:24:58,256 MCT_Divisions INFO     playerVirtual62 NEW SCORE:0.0
2018-04-15 20:24:58,268 MCT_Divisions INFO     playerVirtual62 NEW HIST:5
2018-04-15 20:24:58,269 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual62', 'fairness': 0.0, 'enabled': 1, 'history': 5}
2018-04-15 20:24:58,269 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:24:58,270 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:24:58,277 MCT_Divisions INFO     playerVirtual63 NEW SCORE:0.0
2018-04-15 20:24:58,290 MCT_Divisions INFO     playerVirtual63 NEW HIST:5
2018-04-15 20:24:58,290 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual63', 'fairness': 0.0, 'enabled': 1, 'history': 5}
2018-04-15 20:24:58,291 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:24:58,292 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:24:58,301 MCT_Divisions INFO     playerVirtual64 NEW SCORE:0.0
2018-04-15 20:24:58,312 MCT_Divisions INFO     playerVirtual64 NEW HIST:3
2018-04-15 20:24:58,313 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual64', 'fairness': 0.0, 'enabled': 1, 'history': 3}
2018-04-15 20:24:58,314 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:24:58,314 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:24:58,322 MCT_Divisions INFO     playerVirtual65 NEW SCORE:0.0
2018-04-15 20:24:58,336 MCT_Divisions INFO     playerVirtual65 NEW HIST:3
2018-04-15 20:24:58,337 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual65', 'fairness': 0.0, 'enabled': 1, 'history': 3}
2018-04-15 20:24:58,338 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:24:58,338 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:24:58,344 MCT_Divisions INFO     playerVirtual66 NEW SCORE:0.0
2018-04-15 20:24:58,358 MCT_Divisions INFO     playerVirtual66 NEW HIST:1
2018-04-15 20:24:58,359 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual66', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 20:24:58,359 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:24:58,361 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:24:58,362 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 20:24:58,364 MCT_Divisions INFO     -------------------------------

2018-04-15 20:25:03,361 MCT_Divisions INFO     
-------------------------------
2018-04-15 20:25:03,361 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 20:25:03,362 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 20:25:03,380 MCT_Divisions INFO     playerVirtual1 NEW SCORE:14.94
2018-04-15 20:25:03,388 MCT_Divisions INFO     playerVirtual1 NEW HIST:58
2018-04-15 20:25:03,389 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.6667, 'enabled': 1, 'history': 58}
2018-04-15 20:25:03,390 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:25:03,390 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:25:03,403 MCT_Divisions INFO     playerVirtual4 NEW SCORE:11.62
2018-04-15 20:25:03,452 MCT_Divisions INFO     playerVirtual4 NEW HIST:58
2018-04-15 20:25:03,453 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.5, 'enabled': 1, 'history': 58}
2018-04-15 20:25:03,453 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:25:03,454 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:25:03,459 MCT_Divisions INFO     playerVirtual2 NEW SCORE:7.96
2018-04-15 20:25:03,484 MCT_Divisions INFO     playerVirtual2 NEW HIST:39
2018-04-15 20:25:03,485 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 1, 'score': 7.959999999999999, 'old': 1, 'name': 'playerVirtual2', 'fairness': 0.4375, 'enabled': 1, 'history': 39}
2018-04-15 20:25:03,485 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:25:03,486 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 20:25:03,495 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 20:25:03,513 MCT_Divisions INFO     playerVirtual5 NEW HIST:58
2018-04-15 20:25:03,514 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.7143, 'enabled': 1, 'history': 58}
2018-04-15 20:25:03,514 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:25:03,514 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:25:03,555 MCT_Divisions INFO     playerVirtual3 NEW SCORE:14.94
2018-04-15 20:25:03,563 MCT_Divisions INFO     playerVirtual3 NEW HIST:58
2018-04-15 20:25:03,564 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.6667, 'enabled': 1, 'history': 58}
2018-04-15 20:25:03,564 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 20:25:03,564 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 20:25:03,582 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 20:25:03,594 MCT_Divisions INFO     playerVirtual9 NEW HIST:58
