2017-02-07 17:35:36,260 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_b46da785cb', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-07 17:35:36,269 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_b46da785cb
2017-02-07 17:35:36,444 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:35:36,444 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:35:36,444 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_b46da785cb', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 90000, u'vcpu_used': 505, u'vcpu': 90000, u'memory_mb_used': 894464, u'memory_mb': 90000, u'disk_mb_used': 8371}, u'destName': u''}
2017-02-07 17:35:36,617 MCT_Dispatch INFO     MESSAGE playerVirtual3_b46da785cb REMOVED FROM PENDING!
2017-02-07 17:35:45,380 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:35:45,380 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:35:45,380 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_82511e474e', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-07 17:35:45,389 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_82511e474e
2017-02-07 17:35:45,607 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:35:45,607 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:35:45,607 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_82511e474e', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 90000, u'vcpu_used': 505, u'vcpu': 90000, u'memory_mb_used': 894464, u'memory_mb': 90000, u'disk_mb_used': 8371}, u'destName': u''}
2017-02-07 17:35:45,793 MCT_Dispatch INFO     MESSAGE playerVirtual4_82511e474e REMOVED FROM PENDING!
2017-02-07 17:35:53,658 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:35:53,658 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:35:53,658 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_322380429d', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-07 17:35:53,666 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_322380429d
2017-02-07 17:35:53,852 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:35:53,852 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:35:53,853 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_322380429d', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 90000, u'vcpu_used': 505, u'vcpu': 90000, u'memory_mb_used': 894464, u'memory_mb': 90000, u'disk_mb_used': 8371}, u'destName': u''}
2017-02-07 17:35:53,984 MCT_Dispatch INFO     MESSAGE playerVirtual5_322380429d REMOVED FROM PENDING!
2017-02-07 17:36:01,195 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:01,195 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:01,195 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_2dab51dcce', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:36:01,205 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_2dab51dcce
2017-02-07 17:36:01,563 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:01,564 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:01,564 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_2dab51dcce', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:36:01,679 MCT_Dispatch INFO     MESSAGE playerVirtual6_2dab51dcce REMOVED FROM PENDING!
2017-02-07 17:36:07,924 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:07,925 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:07,925 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_434c2b5fbb', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:36:07,934 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_434c2b5fbb
2017-02-07 17:36:08,174 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:08,175 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:08,175 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 2, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'name': u'playerVirtual2_4246147567', u'uuid': u'playerVirtual2_4246147567'}, u'destName': u''} appid virtual_players
2017-02-07 17:36:08,185 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_4246147567
2017-02-07 17:36:08,366 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:08,366 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:08,366 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_434c2b5fbb', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:36:08,508 MCT_Dispatch INFO     MESSAGE playerVirtual7_434c2b5fbb REMOVED FROM PENDING!
2017-02-07 17:36:08,542 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:08,542 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:08,543 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 2, u'playerId': u'playerVirtual2', u'retId': u'playerVirtual2_4246147567', u'reqId': u'playerVirtual2_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'name': u'playerVirtual2_4246147567', u'uuid': u'playerVirtual2_4246147567'}, u'destName': u''}
2017-02-07 17:36:08,659 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:08,659 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:08,659 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 1, u'code': 2, u'playerId': u'playerVirtual2', u'retId': u'playerVirtual2_4246147567', u'reqId': u'playerVirtual2_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'mem': 0, u'vcpus': 0, u'disk': 0, u'name': u'playerVirtual2_4246147567', u'uuid': u'playerVirtual2_4246147567'}, u'destName': u''} appid virtual_players
2017-02-07 17:36:08,918 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:08,918 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:08,919 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 1, u'code': 2, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'mem': 0, u'vcpus': 0, u'disk': 0, u'name': u'playerVirtual2_4246147567', u'uuid': u'playerVirtual2_4246147567'}, u'destName': u''}
2017-02-07 17:36:09,056 MCT_Dispatch INFO     MESSAGE playerVirtual2_4246147567 REMOVED FROM PENDING!
2017-02-07 17:36:12,555 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:12,555 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:12,556 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_e2bc0461f1', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-07 17:36:12,565 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_e2bc0461f1
2017-02-07 17:36:12,752 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:12,752 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:12,752 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_e2bc0461f1', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 90000, u'vcpu_used': 505, u'vcpu': 90000, u'memory_mb_used': 894464, u'memory_mb': 90000, u'disk_mb_used': 8371}, u'destName': u''}
2017-02-07 17:36:12,904 MCT_Dispatch INFO     MESSAGE playerVirtual0_e2bc0461f1 REMOVED FROM PENDING!
2017-02-07 17:36:14,406 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:14,407 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:14,407 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_fccf74e16b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:36:14,415 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_fccf74e16b
2017-02-07 17:36:14,732 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:14,732 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:14,732 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_fccf74e16b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:36:14,853 MCT_Dispatch INFO     MESSAGE playerVirtual8_fccf74e16b REMOVED FROM PENDING!
2017-02-07 17:36:19,677 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:19,678 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:19,678 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_6ca939e244', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-07 17:36:19,687 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_6ca939e244
2017-02-07 17:36:19,932 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:19,932 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:19,932 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_6ca939e244', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 90000, u'vcpu_used': 505, u'vcpu': 90000, u'memory_mb_used': 894464, u'memory_mb': 90000, u'disk_mb_used': 8371}, u'destName': u''}
2017-02-07 17:36:20,148 MCT_Dispatch INFO     MESSAGE playerVirtual1_6ca939e244 REMOVED FROM PENDING!
2017-02-07 17:36:21,721 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:21,721 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:21,721 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_e7310a58db', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:36:21,730 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_e7310a58db
2017-02-07 17:36:22,017 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:22,017 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:22,017 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_e7310a58db', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:36:22,145 MCT_Dispatch INFO     MESSAGE playerVirtual9_e7310a58db REMOVED FROM PENDING!
2017-02-07 17:36:27,505 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:27,505 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:27,505 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_902cecc8aa', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:36:27,513 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_902cecc8aa
2017-02-07 17:36:27,808 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:27,809 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:27,809 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_902cecc8aa', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:36:27,940 MCT_Dispatch INFO     MESSAGE playerVirtual2_902cecc8aa REMOVED FROM PENDING!
2017-02-07 17:36:36,265 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:36,265 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:36,266 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_785fc73dfc', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-07 17:36:36,275 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_785fc73dfc
2017-02-07 17:36:36,456 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:36,457 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:36,457 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_785fc73dfc', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 90000, u'vcpu_used': 505, u'vcpu': 90000, u'memory_mb_used': 894464, u'memory_mb': 90000, u'disk_mb_used': 8371}, u'destName': u''}
2017-02-07 17:36:36,600 MCT_Dispatch INFO     MESSAGE playerVirtual3_785fc73dfc REMOVED FROM PENDING!
2017-02-07 17:36:45,432 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:45,432 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:45,433 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_b59fee87c0', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:36:45,442 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_b59fee87c0
2017-02-07 17:36:45,794 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:45,794 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:45,795 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_b59fee87c0', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:36:45,927 MCT_Dispatch INFO     MESSAGE playerVirtual4_b59fee87c0 REMOVED FROM PENDING!
2017-02-07 17:36:53,717 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:53,718 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:53,718 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_32e6097887', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:36:53,726 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_32e6097887
2017-02-07 17:36:54,045 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:36:54,046 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:36:54,046 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_32e6097887', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:36:54,144 MCT_Dispatch INFO     MESSAGE playerVirtual5_32e6097887 REMOVED FROM PENDING!
2017-02-07 17:37:01,206 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:01,206 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:01,207 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_2184d094c8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:37:01,215 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_2184d094c8
2017-02-07 17:37:01,532 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:01,532 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:01,532 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_2184d094c8', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:37:01,655 MCT_Dispatch INFO     MESSAGE playerVirtual6_2184d094c8 REMOVED FROM PENDING!
2017-02-07 17:37:07,926 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:07,926 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:07,927 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_aae3161ba6', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:37:07,935 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_aae3161ba6
2017-02-07 17:37:08,243 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:08,244 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:08,244 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_aae3161ba6', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:37:08,367 MCT_Dispatch INFO     MESSAGE playerVirtual7_aae3161ba6 REMOVED FROM PENDING!
2017-02-07 17:37:12,564 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:12,564 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:12,564 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_9688701914', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-07 17:37:12,572 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_9688701914
2017-02-07 17:37:12,752 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:12,752 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:12,753 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_9688701914', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 90000, u'vcpu_used': 505, u'vcpu': 90000, u'memory_mb_used': 894464, u'memory_mb': 90000, u'disk_mb_used': 8371}, u'destName': u''}
2017-02-07 17:37:12,912 MCT_Dispatch INFO     MESSAGE playerVirtual0_9688701914 REMOVED FROM PENDING!
2017-02-07 17:37:14,436 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:14,436 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:14,436 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_0a52bf510f', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:37:14,446 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_0a52bf510f
2017-02-07 17:37:14,772 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:14,772 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:14,772 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_0a52bf510f', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:37:14,894 MCT_Dispatch INFO     MESSAGE playerVirtual8_0a52bf510f REMOVED FROM PENDING!
2017-02-07 17:37:19,680 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:19,680 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:19,680 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_9f2e1318d1', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-07 17:37:19,689 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_9f2e1318d1
2017-02-07 17:37:19,872 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:19,872 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:19,872 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_9f2e1318d1', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 90000, u'vcpu_used': 505, u'vcpu': 90000, u'memory_mb_used': 894464, u'memory_mb': 90000, u'disk_mb_used': 8371}, u'destName': u''}
2017-02-07 17:37:20,049 MCT_Dispatch INFO     MESSAGE playerVirtual1_9f2e1318d1 REMOVED FROM PENDING!
2017-02-07 17:37:21,737 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:21,737 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:21,737 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_c9624161e9', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:37:21,746 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_c9624161e9
2017-02-07 17:37:22,085 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:22,085 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:22,085 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_c9624161e9', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:37:22,282 MCT_Dispatch INFO     MESSAGE playerVirtual9_c9624161e9 REMOVED FROM PENDING!
2017-02-07 17:37:27,505 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:27,505 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:27,505 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_54ed1d34c5', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-07 17:37:27,515 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_54ed1d34c5
2017-02-07 17:37:27,818 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:27,819 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-07 17:37:27,819 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_54ed1d34c5', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-07 17:37:27,941 MCT_Dispatch INFO     MESSAGE playerVirtual2_54ed1d34c5 REMOVED FROM PENDING!
2017-02-07 17:37:36,273 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-07 17:37:36,273 MCT_Dispatch INFO     FIELDS ARE OK...
