2017-02-11 10:09:41,868 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_563a9acf7f
2017-02-11 10:09:42,033 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:09:42,033 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:09:42,033 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_563a9acf7f', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:09:42,096 MCT_Dispatch INFO     MESSAGE playerVirtual5_563a9acf7f REMOVED FROM PENDING!
2017-02-11 10:09:51,723 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:09:51,723 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:09:51,723 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_d3114eccf4', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-11 10:09:51,731 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_d3114eccf4
2017-02-11 10:09:51,908 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:09:51,909 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:09:51,909 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_d3114eccf4', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:09:52,105 MCT_Dispatch INFO     MESSAGE playerVirtual6_d3114eccf4 REMOVED FROM PENDING!
2017-02-11 10:10:00,695 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:00,695 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:00,695 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_ca2247a6ec', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-11 10:10:00,704 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_ca2247a6ec
2017-02-11 10:10:00,826 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:00,826 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:00,826 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_ca2247a6ec', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 60000, u'vcpu_used': 493, u'vcpu': 60000, u'memory_mb_used': 869888, u'memory_mb': 60000, u'disk_mb_used': 8131}, u'destName': u''}
2017-02-11 10:10:00,891 MCT_Dispatch INFO     MESSAGE playerVirtual7_ca2247a6ec REMOVED FROM PENDING!
2017-02-11 10:10:02,263 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:02,264 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:02,264 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_111cdd98fd', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-11 10:10:02,273 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_111cdd98fd
2017-02-11 10:10:02,412 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:02,412 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:02,412 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_111cdd98fd', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:10:02,466 MCT_Dispatch INFO     MESSAGE playerVirtual0_111cdd98fd REMOVED FROM PENDING!
2017-02-11 10:10:08,322 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:08,323 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:08,323 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_abbb4befb4', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-11 10:10:08,335 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_abbb4befb4
2017-02-11 10:10:08,464 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:08,464 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:08,464 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_abbb4befb4', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:10:08,529 MCT_Dispatch INFO     MESSAGE playerVirtual1_abbb4befb4 REMOVED FROM PENDING!
2017-02-11 10:10:08,995 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:08,996 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:08,996 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_9264fb4c75', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-11 10:10:09,004 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_9264fb4c75
2017-02-11 10:10:09,118 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:09,119 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:09,119 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_9264fb4c75', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 60000, u'vcpu_used': 493, u'vcpu': 60000, u'memory_mb_used': 869888, u'memory_mb': 60000, u'disk_mb_used': 8131}, u'destName': u''}
2017-02-11 10:10:09,188 MCT_Dispatch INFO     MESSAGE playerVirtual8_9264fb4c75 REMOVED FROM PENDING!
2017-02-11 10:10:15,279 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:15,279 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:15,279 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_9f1ebf09d6', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-11 10:10:15,287 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_9f1ebf09d6
2017-02-11 10:10:15,396 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:15,396 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:15,396 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_9f1ebf09d6', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 60000, u'vcpu_used': 493, u'vcpu': 60000, u'memory_mb_used': 869888, u'memory_mb': 60000, u'disk_mb_used': 8131}, u'destName': u''}
2017-02-11 10:10:15,480 MCT_Dispatch INFO     MESSAGE playerVirtual9_9f1ebf09d6 REMOVED FROM PENDING!
2017-02-11 10:10:17,370 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:17,371 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:17,371 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_c2417e557d', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-11 10:10:17,379 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_c2417e557d
2017-02-11 10:10:17,540 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:17,541 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:17,541 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_c2417e557d', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:10:17,588 MCT_Dispatch INFO     MESSAGE playerVirtual2_c2417e557d REMOVED FROM PENDING!
2017-02-11 10:10:24,973 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:24,973 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:24,973 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_79372fe4e3', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-11 10:10:24,982 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_79372fe4e3
2017-02-11 10:10:25,150 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:25,150 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:25,151 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_79372fe4e3', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:10:25,215 MCT_Dispatch INFO     MESSAGE playerVirtual3_79372fe4e3 REMOVED FROM PENDING!
2017-02-11 10:10:33,093 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:33,094 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:33,094 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_50084318b7', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-11 10:10:33,102 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_50084318b7
2017-02-11 10:10:33,319 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:33,320 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:33,320 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_50084318b7', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:10:33,385 MCT_Dispatch INFO     MESSAGE playerVirtual4_50084318b7 REMOVED FROM PENDING!
2017-02-11 10:10:41,861 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:41,861 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:41,861 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_ac7037b18a', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-11 10:10:41,869 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_ac7037b18a
2017-02-11 10:10:42,021 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:42,021 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:42,021 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_ac7037b18a', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:10:42,086 MCT_Dispatch INFO     MESSAGE playerVirtual5_ac7037b18a REMOVED FROM PENDING!
2017-02-11 10:10:44,308 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:44,308 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:44,308 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 2, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'name': u'playerVirtual1_4246147567', u'uuid': u'playerVirtual1_4246147567'}, u'destName': u''} appid virtual_players
2017-02-11 10:10:44,317 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_4246147567
2017-02-11 10:10:44,497 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:44,497 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:44,497 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 2, u'playerId': u'playerVirtual1', u'retId': u'playerVirtual1_4246147567', u'reqId': u'playerVirtual1_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'name': u'playerVirtual1_4246147567', u'uuid': u'playerVirtual1_4246147567'}, u'destName': u''}
2017-02-11 10:10:44,562 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:44,563 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:44,563 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 1, u'code': 2, u'playerId': u'playerVirtual1', u'retId': u'playerVirtual1_4246147567', u'reqId': u'playerVirtual1_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'10.3.77.162', u'data': {u'mem': 0, u'vcpus': 0, u'disk': 0, u'name': u'playerVirtual1_4246147567', u'uuid': u'playerVirtual1_4246147567'}, u'destName': u''} appid virtual_players
2017-02-11 10:10:44,700 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:44,701 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:44,701 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 1, u'code': 2, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_4246147567', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'mem': 0, u'vcpus': 0, u'disk': 0, u'name': u'playerVirtual1_4246147567', u'uuid': u'playerVirtual1_4246147567'}, u'destName': u''}
2017-02-11 10:10:44,769 MCT_Dispatch INFO     MESSAGE playerVirtual1_4246147567 REMOVED FROM PENDING!
2017-02-11 10:10:51,687 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:51,687 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:51,687 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_e8f211aa68', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-11 10:10:51,696 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual6_e8f211aa68
2017-02-11 10:10:51,820 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:10:51,821 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:10:51,821 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual6', u'retId': u'', u'reqId': u'playerVirtual6_e8f211aa68', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 60000, u'vcpu_used': 493, u'vcpu': 60000, u'memory_mb_used': 869888, u'memory_mb': 60000, u'disk_mb_used': 8131}, u'destName': u''}
2017-02-11 10:10:51,889 MCT_Dispatch INFO     MESSAGE playerVirtual6_e8f211aa68 REMOVED FROM PENDING!
2017-02-11 10:11:00,749 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:00,750 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:00,750 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_4c47b2876b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-11 10:11:00,758 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual7_4c47b2876b
2017-02-11 10:11:00,937 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:00,937 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:00,937 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual7', u'retId': u'', u'reqId': u'playerVirtual7_4c47b2876b', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:11:00,983 MCT_Dispatch INFO     MESSAGE playerVirtual7_4c47b2876b REMOVED FROM PENDING!
2017-02-11 10:11:02,255 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:02,256 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:02,256 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_d95daa5606', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-11 10:11:02,264 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual0_d95daa5606
2017-02-11 10:11:02,469 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:02,469 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:02,469 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual0', u'retId': u'', u'reqId': u'playerVirtual0_d95daa5606', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:11:02,524 MCT_Dispatch INFO     MESSAGE playerVirtual0_d95daa5606 REMOVED FROM PENDING!
2017-02-11 10:11:08,324 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:08,324 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:08,324 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_c58c4b1cba', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 0, u'disk': 0, u'memory': 0}, u'destName': u''} appid virtual_players
2017-02-11 10:11:08,333 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual1_c58c4b1cba
2017-02-11 10:11:08,472 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:08,473 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:08,473 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual1', u'retId': u'', u'reqId': u'playerVirtual1_c58c4b1cba', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:11:08,536 MCT_Dispatch INFO     MESSAGE playerVirtual1_c58c4b1cba REMOVED FROM PENDING!
2017-02-11 10:11:09,044 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:09,044 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:09,044 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_5b885e94a9', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-11 10:11:09,053 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual8_5b885e94a9
2017-02-11 10:11:09,224 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:09,225 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:09,225 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual8', u'retId': u'', u'reqId': u'playerVirtual8_5b885e94a9', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:11:09,288 MCT_Dispatch INFO     MESSAGE playerVirtual8_5b885e94a9 REMOVED FROM PENDING!
2017-02-11 10:11:15,346 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:15,346 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:15,346 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 8, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_e73845b7fe', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'vcpus': 10000, u'disk': 10000, u'memory': 10000}, u'destName': u''} appid virtual_players
2017-02-11 10:11:15,355 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual9_e73845b7fe
2017-02-11 10:11:15,498 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:15,498 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:15,498 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 8, u'playerId': u'playerVirtual9', u'retId': u'', u'reqId': u'playerVirtual9_e73845b7fe', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''}
2017-02-11 10:11:15,550 MCT_Dispatch INFO     MESSAGE playerVirtual9_e73845b7fe REMOVED FROM PENDING!
2017-02-11 10:11:17,316 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:17,316 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:17,316 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_f3e4e95d98', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-11 10:11:17,323 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual2_f3e4e95d98
2017-02-11 10:11:17,437 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:17,437 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:17,437 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual2', u'retId': u'', u'reqId': u'playerVirtual2_f3e4e95d98', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 60000, u'vcpu_used': 493, u'vcpu': 60000, u'memory_mb_used': 869888, u'memory_mb': 60000, u'disk_mb_used': 8131}, u'destName': u''}
2017-02-11 10:11:17,501 MCT_Dispatch INFO     MESSAGE playerVirtual2_f3e4e95d98 REMOVED FROM PENDING!
2017-02-11 10:11:24,943 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:24,943 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:24,943 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_b2cb6695a0', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-11 10:11:24,952 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual3_b2cb6695a0
2017-02-11 10:11:25,092 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:25,092 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:25,092 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual3', u'retId': u'', u'reqId': u'playerVirtual3_b2cb6695a0', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 60000, u'vcpu_used': 493, u'vcpu': 60000, u'memory_mb_used': 869888, u'memory_mb': 60000, u'disk_mb_used': 8131}, u'destName': u''}
2017-02-11 10:11:25,152 MCT_Dispatch INFO     MESSAGE playerVirtual3_b2cb6695a0 REMOVED FROM PENDING!
2017-02-11 10:11:33,066 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:33,066 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:33,067 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_9a2eba7991', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-11 10:11:33,074 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual4_9a2eba7991
2017-02-11 10:11:33,161 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:33,161 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:33,161 MCT_Dispatch INFO     MESSAGE RETURNED OF REFEREE: {u'status': 0, u'code': 0, u'playerId': u'playerVirtual4', u'retId': u'', u'reqId': u'playerVirtual4_9a2eba7991', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {u'disk_mb': 60000, u'vcpu_used': 493, u'vcpu': 60000, u'memory_mb_used': 869888, u'memory_mb': 60000, u'disk_mb_used': 8131}, u'destName': u''}
2017-02-11 10:11:33,296 MCT_Dispatch INFO     MESSAGE playerVirtual4_9a2eba7991 REMOVED FROM PENDING!
2017-02-11 10:11:41,810 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:41,810 MCT_Dispatch INFO     FIELDS ARE OK...
2017-02-11 10:11:41,811 MCT_Dispatch INFO     MSG SENT TO REFEREE {u'status': 0, u'code': 0, u'playerId': u'playerVirtual5', u'retId': u'', u'reqId': u'playerVirtual5_9c16906b58', u'origAddr': u'10.3.77.162', u'destAddr': u'', u'data': {}, u'destName': u''} appid virtual_players
2017-02-11 10:11:41,818 MCT_Dispatch INFO     MESSAGE PENDING playerVirtual5_9c16906b58
2017-02-11 10:11:41,948 MCT_Dispatch INFO     INSPECT REQUEST!
2017-02-11 10:11:41,948 MCT_Dispatch INFO     FIELDS ARE OK...
